ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
lPCM,lPFCDM,0.11421974899569126,0.11420605729289567,0.11421016485864048,0.11421974900191038,0.09306269616034299,0.09303826267713726,0.09307122918923061,0.09306269616133668,1.0,1.0,1.0,1.0,1.0,1.0,0.00014689729929925953,0.00014689736602299457,4.4067757984503976e-05,-6.671576087117358e-11,0.00010280930923765555,0.00010280937594980903,lPCM,lPFCDM,0.11421974899569126,0.11420605729289567,0.11421016485864048,0.11421974900191038,0.09306269616034299,0.09303826267713726,0.09307122918923061,0.09306269616133668,0.9985651129813937,0.9985651123296396,0.9995695476685641,0.9999999993483227,0.9989957624504335,0.998995761798792,0.00014689729929925953,0.00014689736602299457,4.4067757984503976e-05,-6.671576087117358e-11,0.00010280930923765555,0.00010280937594980903
lPCM,lPFCM,0.1424089177446109,0.14240528749064424,0.1424324219955099,0.1424089178686549,0.11334460097251825,0.11333409382150347,0.11341451528594022,0.11334460105020065,1.0,1.0,1.0,1.0,1.0,1.0,3.1976525119305746e-05,3.197761773052448e-05,0.0002389363387405197,-1.0925715351635423e-09,-0.00020696008804461377,-0.00020695899573911403,lPCM,lPFCM,0.1424089177446109,0.14240528749064424,0.1424324219955099,0.1424089178686549,0.11334460097251825,0.11333409382150347,0.11341451528594022,0.11334460105020065,0.9996876544045968,0.9996876437320087,0.9976660813542403,0.9999999893277987,0.9979784231087419,0.9979784337783103,3.1976525119305746e-05,3.197761773052448e-05,0.0002389363387405197,-1.0925715351635423e-09,-0.00020696008804461377,-0.00020695899573911403
lPCM,lPFCORB,0.1356714045378932,0.13505038275548314,0.1357208814538006,0.13567140463334976,0.12086867714843447,0.12040059680562733,0.12089882871258553,0.12086867727063273,1.0,1.0,1.0,1.0,1.0,1.0,0.00513935906714458,0.005139359854501651,0.005548117981224758,-7.884369586746863e-10,-0.0004086106194307886,-0.0004086098308856632,lPCM,lPFCORB,0.1356714045378932,0.13505038275548314,0.1357208814538006,0.13567140463334976,0.12086867714843447,0.12040059680562733,0.12089882871258553,0.12086867727063273,0.9498321011127707,0.9498320934371396,0.9458479183824179,0.9999999922985747,0.9960087221363009,0.9960087298386862,0.00513935906714458,0.005139359854501651,0.005548117981224758,-7.884369586746863e-10,-0.0004086106194307886,-0.0004086098308856632
lPCM,lTCC,0.12427747264894805,0.12432361276385126,0.12424528224246459,0.12427747256644958,0.11111265772652494,0.11113727596376487,0.11107753332638172,0.11111265762828382,1.0,1.0,1.0,1.0,1.0,1.0,-0.0004145166612538706,-0.0004145174025923392,-0.0007038222066948262,7.412373702211051e-10,0.0002892720913428311,0.000289271350116215,lPCM,lTCC,0.12427747264894805,0.12432361276385126,0.12424528224246459,0.12427747256644958,0.11111265772652494,0.11113727596376487,0.11107753332638172,0.11111265762828382,0.9959510328559461,0.9959510256146709,0.9931251740451099,0.9999999927596187,0.9971744060291036,0.9971744132693343,-0.0004145166612538706,-0.0004145174025923392,-0.0007038222066948262,7.412373702211051e-10,0.0002892720913428311,0.000289271350116215
lPCM,lTCI,0.13220057291456805,0.13221474250161827,0.13222564730758107,0.1322005728938748,0.1202198425808942,0.12022414462363389,0.12020725670135657,0.1202198426607246,1.0,1.0,1.0,1.0,1.0,1.0,-0.00011766525352665711,-0.00011766542532582586,9.05590203982366e-05,1.7184130900125103e-10,-0.00020823415925014192,-0.00020823433103130145,lPCM,lTCI,0.13220057291456805,0.13221474250161827,0.13222564730758107,0.1322005728938748,0.1202198425808942,0.12022414462363389,0.12020725670135657,0.1202198426607246,0.9988506502275423,0.9988506485494156,0.9991154227685712,0.99999999832146,0.997965978065087,0.99796597638714,-0.00011766525352665711,-0.00011766542532582586,9.05590203982366e-05,1.7184130900125103e-10,-0.00020823415925014192,-0.00020823433103130145
lPCM,lTCS,0.1504867962167244,0.1504904566893656,0.15045698102494148,0.15048679615720423,0.11164274645965015,0.11164345914796098,0.11156494560762911,0.11164274646450754,1.0,1.0,1.0,1.0,1.0,1.0,-3.2732579704272905e-05,-3.2733111943188693e-05,-0.0002994495036828378,5.322413266747841e-10,0.0002667063687065203,0.0002667058362739029,lPCM,lTCS,0.1504867962167244,0.1504904566893656,0.15045698102494148,0.15048679615720423,0.11164274645965015,0.11164345914796098,0.11156494560762911,0.11164274646450754,0.9996802692898574,0.9996802640909663,0.9970749940607384,0.9999999948010849,0.9973948259554444,0.9973948311562002,-3.2732579704272905e-05,-3.2733111943188693e-05,-0.0002994495036828378,5.322413266747841e-10,0.0002667063687065203,0.0002667058362739029
lPCM,lV1,0.14908581499104276,0.15047418177942126,0.14902811421873163,0.14908581488572994,0.11360353076124524,0.11571324230312714,0.11361407189018861,0.11360353070970905,1.0,1.0,1.0,1.0,1.0,1.0,-0.012088014669883396,-0.012088015589495939,-0.012589821359972548,9.25474283021555e-10,0.0005070427937737403,0.0005070418684573923,lPCM,lV1,0.14908581499104276,0.15047418177942126,0.14902811421873163,0.14908581488572994,0.11360353076124524,0.11571324230312714,0.11361407189018861,0.11360353070970905,0.8823553131205133,0.882355304235835,0.8775094332264336,0.9999999909599989,0.9950472552231845,0.9950472642614684,-0.012088014669883396,-0.012088015589495939,-0.012589821359972548,9.25474283021555e-10,0.0005070427937737403,0.0005070418684573923
lPCM,lV2,0.12354716504692863,0.12316454486163626,0.1235136502789721,0.12354716515210441,0.10370474948785004,0.10324264255863515,0.10366152111582091,0.10370474988468704,1.0,1.0,1.0,1.0,1.0,1.0,0.0036915758792246314,0.003691576886881443,0.003368925679172387,-1.0124931188757874e-09,0.0003227030370897586,0.0003227040491762379,lPCM,lV2,0.12354716504692863,0.12316454486163626,0.1235136502789721,0.12354716515210441,0.10370474948785004,0.10324264255863515,0.10366152111582091,0.10370474988468704,0.9639531149823192,0.9639531051496336,0.9671017996740238,0.9999999901100018,0.9968478559939741,0.9968478461080252,0.0036915758792246314,0.003691576886881443,0.003368925679172387,-1.0124931188757874e-09,0.0003227030370897586,0.0003227040491762379
lPCS,lPFCCL,0.12632221495231466,0.12631701806684614,0.12630955215626427,0.12632221496070695,0.12386008850873292,0.12385053530574859,0.12390408750637277,0.123860088530625,1.0,1.0,1.0,1.0,1.0,1.0,4.188933586322041e-05,4.188940350528896e-05,-6.0168054603496757e-05,-6.764316209830576e-11,0.0001020460163184318,0.00010204608394056543,lPCS,lPFCCL,0.12632221495231466,0.12631701806684614,0.12630955215626427,0.12632221496070695,0.12386008850873292,0.12385053530574859,0.12390408750637277,0.123860088530625,0.9995908264183643,0.9995908257576389,0.9994122805543522,0.9999999993392639,0.9990032182636785,0.9990032176031484,4.188933586322041e-05,4.188940350528896e-05,-6.0168054603496757e-05,-6.764316209830576e-11,0.0001020460163184318,0.00010204608394056543
lPCS,lPFCDL,0.1743096152500847,0.1746101650918339,0.15863796827696539,0.1743096393460416,0.13656646809893558,0.13739334914367982,0.1158843846552307,0.1365665272570079,1.0,1.0,1.0,1.0,1.0,1.0,-0.0021904463475420177,-0.002190270261544606,-0.12546199718095258,-1.7614688708291196e-07,0.12353504977668318,0.12353520860668935,lPCS,lPFCDL,0.1743096152500847,0.1746101650918339,0.15863796827696539,0.1743096393460416,0.13656646809893558,0.13739334914367982,0.1158843846552307,0.1365665272570079,0.9786063655328678,0.9786080849150434,0.12492280583207797,0.9999982794032333,0.13081070172175333,0.1308102076662355,-0.0021904463475420177,-0.002190270261544606,-0.12546199718095258,-1.7614688708291196e-07,0.12353504977668318,0.12353520860668935
lPCS,lPFCDM,0.1233883906833708,0.12336504228816814,0.12338084147367728,0.12338839069663948,0.10734523014271012,0.10733631294346291,0.10736732401414463,0.10734523013651509,1.0,1.0,1.0,1.0,1.0,1.0,0.00021715372801017185,0.00021715385142290092,0.000146926541276286,-1.2340133682117828e-10,7.020192335316551e-05,7.020204674382901e-05,lPCS,lPFCDM,0.1233883906833708,0.12336504228816814,0.12338084147367728,0.12338839069663948,0.10734523014271012,0.10733631294346291,0.10736732401414463,0.10734523013651509,0.9978788523187382,0.9978788511132511,0.9985648273472257,0.99999999879462,0.9993142700990272,0.9993142688937519,0.00021715372801017185,0.00021715385142290092,0.000146926541276286,-1.2340133682117828e-10,7.020192335316551e-05,7.020204674382901e-05
lPCS,lPFCM,0.15714053491910265,0.15715940677120926,0.15710642816865844,0.1571405349916472,0.13914775400400353,0.1391637971443698,0.13912106712405853,0.13914775411950642,1.0,1.0,1.0,1.0,1.0,1.0,-0.00013539051940922542,-0.00013538999890360304,-0.0003801157543452341,-5.2047944051831e-10,0.0002447263629171086,0.00024472688334487247,lPCS,lPFCM,0.15714053491910265,0.15715940677120926,0.15710642816865844,0.1571405349916472,0.13914775400400353,0.1391637971443698,0.13912106712405853,0.13914775411950642,0.9986775106453858,0.9986775157296599,0.9962870557502104,0.9999999949159746,0.997609524844663,0.9976095197611653,-0.00013539051940922542,-0.00013538999890360304,-0.0003801157543452341,-5.2047944051831e-10,0.0002447263629171086,0.00024472688334487247
lPCS,lPFCORB,0.16617419134749928,0.16663282505868898,0.1662439667971679,0.16617419135863143,0.10633384472188012,0.10647046868466524,0.10635291884775806,0.10633384475278576,1.0,1.0,1.0,1.0,1.0,1.0,-0.004303188990138283,-0.004303188885064914,-0.0036481851804010318,-1.045159395155919e-10,-0.0006550389759198966,-0.0006550388713181551,lPCS,lPFCORB,0.16617419134749928,0.16663282505868898,0.1662439667971679,0.16617419135863143,0.10633384472188012,0.10647046868466524,0.10635291884775806,0.10633384475278576,0.9579860803142897,0.9579860813392159,0.964376525220295,0.9999999989790919,0.9936016704421687,0.9936016714638821,-0.004303188990138283,-0.004303188885064914,-0.0036481851804010318,-1.045159395155919e-10,-0.0006550389759198966,-0.0006550388713181551
lPCS,lTCC,0.11107919770149839,0.11109175004515308,0.11107193928585511,0.11107919765579534,0.1008263850146438,0.10083091824773463,0.10085925496716142,0.10082638498109066,1.0,1.0,1.0,1.0,1.0,1.0,-0.00012428417332875362,-0.00012428462586780268,-0.00019611975431877118,4.5252854317904503e-10,7.18574519268976e-05,7.18569994840643e-05,lPCS,lTCC,0.11107919770149839,0.11109175004515308,0.11107193928585511,0.11107919765579534,0.1008263850146438,0.10083091824773463,0.10085925496716142,0.10082638498109066,0.9987859969164595,0.9987859924960787,0.9980843107945205,0.9999999955797166,0.9992980989586866,0.999298103378131,-0.00012428417332875362,-0.00012428462586780268,-0.00019611975431877118,4.5252854317904503e-10,7.18574519268976e-05,7.18569994840643e-05
lPCS,lTCI,0.1322053857122672,0.1322157035287931,0.1321814473067261,0.13220538571833906,0.12380268062465263,0.1238061689337504,0.12375760577589416,0.12380268061400297,1.0,1.0,1.0,1.0,1.0,1.0,-8.320062734550525e-05,-8.320057838688364e-05,-0.0002762850105039279,-4.896288981695178e-11,0.0001930719571103883,0.00019307200609049944,lPCS,lTCI,0.1322053857122672,0.1322157035287931,0.1321814473067261,0.13220538571833906,0.12380268062465263,0.1238061689337504,0.12375760577589416,0.12380268061400297,0.9991872992593865,0.9991872997376124,0.9973012626282278,0.9999999995217321,0.9981140814886883,0.9981140810102536,-8.320062734550525e-05,-8.320057838688364e-05,-0.0002762850105039279,-4.896288981695178e-11,0.0001930719571103883,0.00019307200609049944
lPCS,lTCS,0.1300801503009581,0.13009462465747107,0.1300474454274997,0.13008015032391532,0.1278211779656187,0.12784416831815365,0.1277844579757977,0.12782117802617707,1.0,1.0,1.0,1.0,1.0,1.0,-0.00011304005490160948,-0.0001130398755863587,-0.0003685074843392133,-1.7930460231558132e-10,0.0002554741751251597,0.0002554743543949829,lPCS,lTCS,0.1300801503009581,0.13009462465747107,0.1300474454274997,0.13008015032391532,0.1278211779656187,0.12784416831815365,0.1277844579757977,0.12782117802617707,0.9988958289643085,0.998895830715852,0.9964004437408961,0.9999999982485588,0.9975045410761204,0.9975045393250275,-0.00011304005490160948,-0.0001130398755863587,-0.0003685074843392133,-1.7930460231558132e-10,0.0002554741751251597,0.0002554743543949829
lPCS,lV1,0.1318050204686265,0.13054539514673272,0.13181148264661058,0.13180502049342097,0.09447899482920684,0.09476423256622245,0.09449615935498566,0.09447899486875869,1.0,1.0,1.0,1.0,1.0,1.0,0.013290016058523512,0.013290016317350842,0.01335698729028142,-2.619959437154098e-10,-6.827774474846643e-05,-6.827748276203176e-05,lPCS,lV1,0.1318050204686265,0.13054539514673272,0.13181148264661058,0.13180502049342097,0.09447899482920684,0.09476423256622245,0.09449615935498566,0.09447899486875869,0.870755469491015,0.870755466996123,0.870109962711178,0.9999999974408326,0.999333065403039,0.9993330679621126,0.013290016058523512,0.013290016317350842,0.01335698729028142,-2.619959437154098e-10,-6.827774474846643e-05,-6.827748276203176e-05
lPCS,lV2,0.13456058256853495,0.1346664240648857,0.13454746647971072,0.13456058291532802,0.12835797530278123,0.12856641402429853,0.12833218759005174,0.1283579751236294,1.0,1.0,1.0,1.0,1.0,1.0,-0.0008225370282097142,-0.0008225343337137725,-0.0009245601722296614,-2.697258156379342e-09,0.00010202346841290449,0.00010202616601323272,lPCS,lV2,0.13456058256853495,0.1346664240648857,0.13454746647971072,0.13456058291532802,0.12835797530278123,0.12856641402429853,0.12833218759005174,0.1283579751236294,0.9919656225710353,0.9919656488894417,0.9909691211838516,0.9999999736532746,0.9990034385106761,0.999003412160629,-0.0008225370282097142,-0.0008225343337137725,-0.0009245601722296614,-2.697258156379342e-09,0.00010202346841290449,0.00010202616601323272
lPFCCL,lPFCDL,0.11474471082914701,0.11472270114833855,0.13744655992086935,0.11474468098576561,0.10306304447064833,0.10295601881118871,0.11295054494145151,0.10306305157988864,1.0,1.0,1.0,1.0,1.0,1.0,0.00021331001191904724,0.00021302077310761058,0.20992123916477615,2.8908130982418214e-07,-0.20961900043911916,-0.20961926943066553,lPFCCL,lPFCDL,0.11474471082914701,0.11472270114833855,0.13744655992086935,0.11474468098576561,0.10306304447064833,0.10295601881118871,0.11295054494145151,0.10306305157988864,0.99791639747535,0.9979192227405203,0.010381196379565149,0.9999971762636556,0.010491436170384888,0.010491337594891766,0.00021331001191904724,0.00021302077310761058,0.20992123916477615,2.8908130982418214e-07,-0.20961900043911916,-0.20961926943066553
lPFCCL,lPFCDM,0.1478315054722319,0.1478388358256323,0.14786497671636428,0.147831505477877,0.12958607427786403,0.12957642244227863,0.12960577679771104,0.12958607427576707,1.0,1.0,1.0,1.0,1.0,1.0,-5.6475192469703326e-05,-5.647514897868894e-05,0.00020138177793454246,-4.348985172676021e-11,-0.0002578430758900259,-0.00025784303240556603,lPFCCL,lPFCDM,0.1478315054722319,0.1478388358256323,0.14786497671636428,0.147831505477877,0.12958607427786403,0.12957642244227863,0.12960577679771104,0.12958607427576707,0.9994483522961162,0.9994483527209348,0.9980329116804041,0.9999999995751926,0.9974814018490049,0.9974814022737575,-5.6475192469703326e-05,-5.647514897868894e-05,0.00020138177793454246,-4.348985172676021e-11,-0.0002578430758900259,-0.00025784303240556603
lPFCCL,lPFCM,0.17230161438731803,0.17229141247123897,0.17229979145623445,0.17230161434346006,0.1284788746256093,0.1284737396450902,0.1284658392127614,0.12847887465409039,1.0,1.0,1.0,1.0,1.0,1.0,7.927452864783689e-05,7.927418783835171e-05,6.51126494158609e-05,3.4079388767093736e-10,1.4165617961198064e-05,1.416527714845128e-05,lPFCCL,lPFCM,0.17230161438731803,0.17229141247123897,0.17229979145623445,0.17230161434346006,0.1284788746256093,0.1284737396450902,0.1284658392127614,0.12847887465409039,0.9992256492381303,0.9992256525671441,0.9993639819356318,0.9999999966711369,0.9998616307290772,0.9998616340581244,7.927452864783689e-05,7.927418783835171e-05,6.51126494158609e-05,3.4079388767093736e-10,1.4165617961198064e-05,1.416527714845128e-05
lPFCCL,lPFCORB,0.12986565601743,0.13080392658228485,0.1299063939558899,0.1298656560351052,0.10547151642903033,0.10575464341363233,0.10550817511314833,0.10547151650553196,1.0,1.0,1.0,1.0,1.0,1.0,-0.008869210465937905,-0.008869210295651282,-0.008482655741327415,-1.6730309741113108e-10,-0.000385534591596283,-0.00038553442418248654,lPFCCL,lPFCORB,0.12986565601743,0.13080392658228485,0.1299063939558899,0.1298656560351052,0.10547151642903033,0.10575464341363233,0.10550817511314833,0.10547151650553196,0.9135362096801212,0.9135362113336745,0.9172907681945421,0.9999999983657891,0.9962341253161063,0.9962341269513804,-0.008869210465937905,-0.008869210295651282,-0.008482655741327415,-1.6730309741113108e-10,-0.000385534591596283,-0.00038553442418248654
lPFCCL,lTCC,0.16451865812131217,0.16450040680211175,0.16449829758552528,0.16451865809204808,0.13492296974697898,0.13492702567973922,0.13484128399974418,0.13492296971327933,1.0,1.0,1.0,1.0,1.0,1.0,0.00013504447100558058,0.0001350442544926882,-1.5611160460454643e-05,2.1653301147365994e-10,0.00015069878251571574,0.00015069856593597847,lPFCCL,lTCC,0.16451865812131217,0.16450040680211175,0.16449829758552528,0.16451865809204808,0.13492296974697898,0.13492702567973922,0.13484128399974418,0.13492296971327933,0.9986808908297108,0.9986808929445985,0.999847510719634,0.999999997884913,0.9985279802851575,0.9985279824006974,0.00013504447100558058,0.0001350442544926882,-1.5611160460454643e-05,2.1653301147365994e-10,0.00015069878251571574,0.00015069856593597847
lPFCCL,lTCI,0.1421409655330392,0.1421318007133362,0.1420970756242015,0.14214096553156882,0.10865436784414707,0.10865209648928796,0.10866164491836613,0.10865436788427832,1.0,1.0,1.0,1.0,1.0,1.0,8.42085603011478e-05,8.420854677539821e-05,-0.00031905175823917576,1.3510056933505188e-11,0.00040325328398998014,0.00040325327040591024,lPFCCL,lTCI,0.1421409655330392,0.1421318007133362,0.1420970756242015,0.14214096553156882,0.10865436784414707,0.10865209648928796,0.10866164491836613,0.10865436788427832,0.999177453809941,0.99917745394206,0.9968835212849927,0.9999999998680342,0.9960610517577909,0.996061051890478,8.42085603011478e-05,8.420854677539821e-05,-0.00031905175823917576,1.3510056933505188e-11,0.00040325328398998014,0.00040325327040591024
lPFCCL,lTCS,0.13974811824494643,0.13972751854192136,0.13970569110501638,0.13974811824565578,0.12629172897113347,0.12627435655898417,0.12626302074758322,0.12629172902062955,1.0,1.0,1.0,1.0,1.0,1.0,0.00016285117169546063,0.000162851177271312,-0.00017257665132520156,-5.607382336460428e-12,0.0003354232599362819,0.0003354232654785573,lPFCCL,lTCS,0.13974811824494643,0.13972751854192136,0.13970569110501638,0.13974811824565578,0.12629172897113347,0.12627435655898417,0.12626302074758322,0.12629172902062955,0.9984092763826934,0.9984092763282287,0.9983142784311921,0.9999999999452273,0.9967236063032598,0.9967236062491236,0.00016285117169546063,0.000162851177271312,-0.00017257665132520156,-5.607382336460428e-12,0.0003354232599362819,0.0003354232654785573
