ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
lPCS,lTCC,0.1477846376970341,0.1477888335259469,0.1477844016760862,0.1477846377094399,0.16858647463733592,0.16857124512465854,0.1686022982377354,0.16858647466028312,1.0,1.0,1.0,1.0,1.0,1.0,-2.4827111740858375e-05,-2.482703833289896e-05,-2.622243897881219e-05,-7.340295403010339e-11,1.3964293878786138e-06,1.396502787292879e-06,lPCS,lTCC,0.1477846376970341,0.1477888335259469,0.1477844016760862,0.1477846377094399,0.16858647463733592,0.16857124512465854,0.1686022982377354,0.16858647466028312,0.9998020327008175,0.9998020332861605,0.999790906591527,0.999999999414697,0.9999888651019845,0.9999888645167095,-2.4827111740858375e-05,-2.482703833289896e-05,-2.622243897881219e-05,-7.340295403010339e-11,1.3964293878786138e-06,1.396502787292879e-06
lPCS,lTCI,0.1677121640048954,0.1677277665551862,0.16771659139891035,0.16771216401030942,0.1354474484619623,0.13544896723402625,0.13546840748143518,0.13544744843405615,1.0,1.0,1.0,1.0,1.0,1.0,-0.00011490366156829404,-0.00011490362170896231,-8.229212584266022e-05,-3.987139189351864e-11,-3.2602828882236194e-05,-3.2602789017287064e-05,lPCS,lTCI,0.1677121640048954,0.1677277665551862,0.16771659139891035,0.16771216401030942,0.1354474484619623,0.13544896723402625,0.13546840748143518,0.13544744843405615,0.9990837773237367,0.9990837776415682,0.9993438162122303,0.9999999996820721,0.9997400304151873,0.9997400307330638,-0.00011490366156829404,-0.00011490362170896231,-8.229212584266022e-05,-3.987139189351864e-11,-3.2602828882236194e-05,-3.2602789017287064e-05
lPCS,lTCS,0.18156159628408844,0.18162129517204675,0.18154748299488144,0.18156159625437646,0.133561934983741,0.13361038106724063,0.13354516488713764,0.13356193497030497,1.0,1.0,1.0,1.0,1.0,1.0,-0.00044577562236030455,-0.0004457758442440982,-0.0005511950951576577,2.2190162069126942e-10,0.0001054106143072076,0.00010541039239695812,lPCS,lTCS,0.18156159628408844,0.18162129517204675,0.18154748299488144,0.18156159625437646,0.133561934983741,0.13361038106724063,0.13354516488713764,0.13356193497030497,0.9964454703864891,0.9964454686172419,0.9956048833768893,0.999999998230593,0.9991594732734892,0.999159475042964,-0.00044577562236030455,-0.0004457758442440982,-0.0005511950951576577,2.2190162069126942e-10,0.0001054106143072076,0.00010541039239695812
lPCS,lV1,0.1543973825365367,0.15495642607715587,0.15438687816141514,0.15439738249229,0.13655005090488193,0.13626149707850674,0.13656193479688486,0.1365500508474837,1.0,1.0,1.0,1.0,1.0,1.0,-0.004088125100047715,-0.0040881254244723,-0.004164758967152442,3.232218641197928e-10,7.673102473642934e-05,7.673070154475521e-05,lPCS,lV1,0.1543973825365367,0.15495642607715587,0.15438687816141514,0.15439738249229,0.13655005090488193,0.13626149707850674,0.13656193479688486,0.1365500508474837,0.9674110641365256,0.9674110615517836,0.9668005196434322,0.9999999974226821,0.9993881595027544,0.9993881620798308,-0.004088125100047715,-0.0040881254244723,-0.004164758967152442,3.232218641197928e-10,7.673102473642934e-05,7.673070154475521e-05
lPCS,lV2,0.163679503127617,0.16383586267876582,0.1637065131238237,0.16367950290837358,0.13034227812174543,0.1297670837185889,0.13033780302706635,0.13034227834666867,1.0,1.0,1.0,1.0,1.0,1.0,-0.0011992477315714161,-0.0011992494120871052,-0.0009921033537204505,1.6778487878496877e-09,-0.000206708441055858,-0.00020671011875509138,lPCS,lV2,0.163679503127617,0.16383586267876582,0.1637065131238237,0.16367950290837358,0.13034227812174543,0.1297670837185889,0.13033780302706635,0.13034227834666867,0.9904376258311353,0.9904376124319458,0.9920892613057531,0.99999998662111,0.9983517421024399,0.9983517287247711,-0.0011992477315714161,-0.0011992494120871052,-0.0009921033537204505,1.6778487878496877e-09,-0.000206708441055858,-0.00020671011875509138
lPFCCL,lPFCDL,0.13282933180175108,0.13284605000851812,0.14427125265027058,0.13282942227471708,0.11731447695533459,0.11703643883662056,0.12582985028276958,0.11731456338518491,1.0,1.0,1.0,1.0,1.0,1.0,-0.00014231945355667325,-0.00014154921922134156,0.09378939440962644,-7.692696524247861e-07,-0.09382318215862119,-0.09382240814142855,lPFCCL,lPFCDL,0.13282933180175108,0.13284605000851812,0.14427125265027058,0.13282942227471708,0.11731447695533459,0.11703643883662056,0.12582985028276958,0.11731456338518491,0.9988651684943898,0.9988713102099582,0.3488677074036014,0.9999938659704524,0.3486942964365466,0.34869826835784223,-0.00014231945355667325,-0.00014154921922134156,0.09378939440962644,-7.692696524247861e-07,-0.09382318215862119,-0.09382240814142855
lPFCCL,lPFCDM,0.12584175592279703,0.12584469456886965,0.12583961752234976,0.12584175595148783,0.11240141915563372,0.11239183914059787,0.11238893830671631,0.11240141920109115,1.0,1.0,1.0,1.0,1.0,1.0,-2.607987686725462e-05,-2.607962223705952e-05,-4.5060240961197466e-05,-2.546140703761488e-10,1.897810713666909e-05,1.8978361761037806e-05,lPFCCL,lPFCDM,0.12584175592279703,0.12584469456886965,0.12583961752234976,0.12584175595148783,0.11240141915563372,0.11239183914059787,0.11238893830671631,0.11240141920109115,0.9997920433582926,0.9997920453886718,0.9996406970699631,0.9999999979697494,0.9998486716993606,0.9998486696690279,-2.607987686725462e-05,-2.607962223705952e-05,-4.5060240961197466e-05,-2.546140703761488e-10,1.897810713666909e-05,1.8978361761037806e-05
lPFCCL,lPFCM,0.1539025348702937,0.1539060841550371,0.15396925606694314,0.1539025349012496,0.11204106850763063,0.11203243802439343,0.11206919094687863,0.11204106857651339,1.0,1.0,1.0,1.0,1.0,1.0,-3.160034815687586e-05,-3.1600072537445325e-05,0.0005623679190626502,-2.7559910100062414e-10,-0.0005939414310543419,-0.0005939411553072951,lPFCCL,lPFCM,0.1539025348702937,0.1539060841550371,0.15396925606694314,0.1539025349012496,0.11204106850763063,0.11203243802439343,0.11206919094687863,0.11204106857651339,0.9997480240310193,0.9997480262287631,0.9955157945031131,0.9999999978024181,0.9952640367364095,0.9952640389351322,-3.160034815687586e-05,-3.1600072537445325e-05,0.0005623679190626502,-2.7559910100062414e-10,-0.0005939414310543419,-0.0005939411553072951
lPFCCL,lPFCORB,0.1577473721776369,0.15912666023356803,0.15785302830834383,0.15774737219910095,0.13235863683297466,0.1340760177883544,0.13247163806192963,0.13235863682364035,1.0,1.0,1.0,1.0,1.0,1.0,-0.010327537428126577,-0.010327537267772111,-0.009532410540323557,-1.6175994173981626e-10,-0.0007959184411554255,-0.0007959182794925615,lPFCCL,lPFCORB,0.1577473721776369,0.15912666023356803,0.15785302830834383,0.15774737219910095,0.13235863683297466,0.1340760177883544,0.13247163806192963,0.13235863682364035,0.9177964368298195,0.9177964381016419,0.9241053717536659,0.9999999987101529,0.9936535445736736,0.9936535458627058,-0.010327537428126577,-0.010327537267772111,-0.009532410540323557,-1.6175994173981626e-10,-0.0007959184411554255,-0.0007959182794925615
lPFCCL,lTCC,0.15057269458932515,0.1505650533413427,0.15057164025453543,0.15057269458869224,0.11932807291935157,0.11931342601633815,0.11932796733992485,0.11932807293820279,1.0,1.0,1.0,1.0,1.0,1.0,6.387925774301265e-05,6.387925244696588e-05,5.506526063569354e-05,5.290675668231105e-12,8.813484448564865e-06,8.813479157190688e-06,lPFCCL,lTCC,0.15057269458932515,0.1505650533413427,0.15057164025453543,0.15057269458869224,0.11932807291935157,0.11931342601633815,0.11932796733992485,0.11932807293820279,0.9994906373512473,0.9994906373934771,0.9995609187004675,0.999999999957813,0.9999297227262444,0.9999297227684368,6.387925774301265e-05,6.387925244696588e-05,5.506526063569354e-05,5.290675668231105e-12,8.813484448564865e-06,8.813479157190688e-06
lPFCCL,lTCI,0.16338192705143953,0.1633797111749027,0.16339177654504133,0.16338192705992985,0.14462068197620226,0.14460528079653126,0.14462776357997031,0.1446206819809492,1.0,1.0,1.0,1.0,1.0,1.0,1.528445011780602e-05,1.528450868122673e-05,8.32212578202939e-05,-5.856055333834956e-11,-6.793356478791866e-05,-6.793350622768422e-05,lPFCCL,lTCI,0.16338192705143953,0.1633797111749027,0.16339177654504133,0.16338192705992985,0.14462068197620226,0.14460528079653126,0.14462776357997031,0.1446206819809492,0.9998781243118311,0.999878123844856,0.9993364074693663,0.9999999995330477,0.9994583089814565,0.9994583094484061,1.528445011780602e-05,1.528450868122673e-05,8.32212578202939e-05,-5.856055333834956e-11,-6.793356478791866e-05,-6.793350622768422e-05
lPFCCL,lTCS,0.10996137794448604,0.10995767729717044,0.10996824679021873,0.10996137793724227,0.10754272553290829,0.10755113650570944,0.10756504966563543,0.10754272555782655,1.0,1.0,1.0,1.0,1.0,1.0,3.432347223651078e-05,3.432340504658316e-05,9.802178412288956e-05,6.718857883215796e-11,-6.370436453222251e-05,-6.370443170644927e-05,lPFCCL,lTCS,0.10996137794448604,0.10995767729717044,0.10996824679021873,0.10996137793724227,0.10754272553290829,0.10755113650570944,0.10756504966563543,0.10754272555782655,0.9997263102891556,0.999726310824917,0.9992183905582348,0.9999999994642493,0.9994920319206294,0.9994920313849932,3.432347223651078e-05,3.432340504658316e-05,9.802178412288956e-05,6.718857883215796e-11,-6.370436453222251e-05,-6.370443170644927e-05
lPFCCL,lV1,0.13372895684192387,0.13441124454319447,0.13371197407078234,0.13372895683914654,0.12963225806690623,0.12977663560383623,0.1295882491506976,0.12963225809314405,1.0,1.0,1.0,1.0,1.0,1.0,-0.005247158102265388,-0.005247158123094147,-0.00537867662537964,2.1371084047317925e-11,0.00013070154786074475,0.00013070152647280114,lPFCCL,lV1,0.13372895684192387,0.13441124454319447,0.13371197407078234,0.13372895683914654,0.12963225806690623,0.12977663560383623,0.1295882491506976,0.12963225809314405,0.9581792649096574,0.9581792647438014,0.9571320406982166,0.9999999998295905,0.9989578076749271,0.998957807845471,-0.005247158102265388,-0.005247158123094147,-0.00537867662537964,2.1371084047317925e-11,0.00013070154786074475,0.00013070152647280114
lPFCCL,lV2,0.13297804479770478,0.13232389148678578,0.13297290401424644,0.1329780446599635,0.11487281505682309,0.1147848686487982,0.11484763330847234,0.11487281515421043,1.0,1.0,1.0,1.0,1.0,1.0,0.005682508156596704,0.005682506957653115,0.005638469582408511,1.1960750306495149e-09,4.464483157802662e-05,4.4643635352961756e-05,lPFCCL,lV2,0.13297804479770478,0.13232389148678578,0.13297290401424644,0.1329780446599635,0.11487281505682309,0.1147848686487982,0.11484763330847234,0.11487281515421043,0.9547130506884582,0.9547130602331755,0.9550636434942825,0.9999999904626946,0.999644009475653,0.9996440190141538,0.005682508156596704,0.005682506957653115,0.005638469582408511,1.1960750306495149e-09,4.464483157802662e-05,4.4643635352961756e-05
lPFCDL,lPFCDM,0.17216758823316916,0.17240460999240664,0.1275051563377275,0.17216750717865914,0.15625698644287245,0.15648217945829374,0.10599514359758294,0.15625693226386944,1.0,1.0,0.3332156203912517,1.0,0.3504658272687604,0.35047228159426286,-0.0015119845978613668,-0.0015125019142135801,-0.335121184212865,5.174273206739605e-07,0.3336811931431798,0.333680666806954,lPFCDL,lPFCDM,0.17216758823316916,0.17240460999240664,0.1275051563377275,0.17216750717865914,0.15625698644287245,0.15648217945829374,0.10599514359758294,0.15625693226386944,0.9879441442694059,0.9879400197468161,0.0008815228052678615,0.9999958741197397,0.0009271582731977788,0.0009271753481329705,-0.0015119845978613668,-0.0015125019142135801,-0.335121184212865,5.174273206739605e-07,0.3336811931431798,0.333680666806954
lPFCDL,lPFCM,0.1125762265677649,0.11312181095903374,0.1450038238627369,0.11257616104200639,0.10796249438633342,0.10770194241808388,0.14847346062807806,0.10796243607824367,1.0,1.0,1.0,1.0,1.0,1.0,-0.005046899080434616,-0.00504750658925608,0.24519858683637324,6.054116928060016e-07,-0.24918656727953092,-0.24918711735277863,lPFCDL,lPFCM,0.1125762265677649,0.11312181095903374,0.1450038238627369,0.11257616104200639,0.10796249438633342,0.10770194241808388,0.14847346062807806,0.10796243607824367,0.9597739780538332,0.9597691400601412,0.014635754072197185,0.999995172546843,0.013113532382842094,0.013113332497789718,-0.005046899080434616,-0.00504750658925608,0.24519858683637324,6.054116928060016e-07,-0.24918656727953092,-0.24918711735277863
lPFCDL,lPFCORB,0.12394526210846749,0.12361792095294144,0.15533641700579634,0.12394523264332163,0.10281429264938165,0.1022198869491467,0.13771482937538299,0.10281429649014051,1.0,1.0,1.0,1.0,1.0,1.0,0.0031850338870114806,0.003184747130912311,0.26089155271329995,2.858687189351388e-07,-0.2576658528901326,-0.2576660913019799,lPFCDL,lPFCORB,0.12394526210846749,0.12361792095294144,0.15533641700579634,0.12394523264332163,0.10281429264938165,0.1022198869491467,0.13771482937538299,0.10281429649014051,0.974607368293726,0.9746096536773473,0.009425171181737335,0.9999977205299037,0.01033543750606473,0.010335367422438803,0.0031850338870114806,0.003184747130912311,0.26089155271329995,2.858687189351388e-07,-0.2576658528901326,-0.2576660913019799
lPFCDL,lTCC,0.14162906698004815,0.14127159832292635,0.13724429547106257,0.14162906623235988,0.11905982173326203,0.11901431252046807,0.11656134974765078,0.11905979062796661,1.0,1.0,1.0,1.0,1.0,1.0,0.002995485924508282,0.002995480050538384,-0.034103728521251576,6.264219078340863e-09,0.03712357376172886,0.03712357238368391,lPFCDL,lTCC,0.14162906698004815,0.14127159832292635,0.13724429547106257,0.14162906623235988,0.11905982173326203,0.11901431252046807,0.11656134974765078,0.11905979062796661,0.976118068988876,0.976118115805883,0.7332554732412053,0.9999999500501485,0.710659490131593,0.7106595003865606,0.002995485924508282,0.002995480050538384,-0.034103728521251576,6.264219078340863e-09,0.03712357376172886,0.03712357238368391
lPFCDL,lTCI,0.15081728527606622,0.15014527046061457,0.13222015007833346,0.15081730170895605,0.12105542130189972,0.12036425141208076,0.13293534758302103,0.12105538619220621,1.0,1.0,1.0,1.0,1.0,1.0,0.005553233656699416,0.005553370260776607,-0.14100513311210686,-1.354070583646656e-07,0.1459133784779765,0.14591352659521656,lPFCDL,lTCI,0.15081728527606622,0.15014527046061457,0.13222015007833346,0.15081730170895605,0.12105542130189972,0.12036425141208076,0.13293534758302103,0.12105538619220621,0.9557422347542837,0.9557411471783677,0.15930551877913443,0.9999989202864115,0.14531705209770002,0.14531664469481972,0.005553233656699416,0.005553370260776607,-0.14100513311210686,-1.354070583646656e-07,0.1459133784779765,0.14591352659521656
lPFCDL,lTCS,0.1719212467488986,0.17278484055805485,0.1453617039610284,0.17192128876559856,0.15681683352952558,0.15767805990304445,0.12024065151946642,0.15681694838899987,1.0,1.0,1.0,1.0,1.0,1.0,-0.005478174095487549,-0.005477905569026944,-0.19509039573989195,-2.672641085720828e-07,0.1896008672948416,0.18960107978444488,lPFCDL,lTCS,0.1719212467488986,0.17278484055805485,0.1453617039610284,0.17192128876559856,0.15681683352952558,0.15767805990304445,0.12024065151946642,0.15681694838899987,0.9563398353072234,0.9563419732746347,0.05176983632146977,0.9999978688800034,0.05868295017053093,0.05868266836838312,-0.005478174095487549,-0.005477905569026944,-0.19509039573989195,-2.672641085720828e-07,0.1896008672948416,0.18960107978444488
lPFCDL,lV1,0.1583730203274585,0.1609352751511709,0.142087090420644,0.15837302044717433,0.13368947683969043,0.13483827675324717,0.11354899294544271,0.133689421836168,1.0,1.0,1.0,1.0,1.0,1.0,-0.019035781117653704,-0.019035784110664616,-0.15083160528732134,-8.932354541055497e-10,0.13097904423803314,0.13097907650594018,lPFCDL,lV1,0.1583730203274585,0.1609352751511709,0.142087090420644,0.15837302044717433,0.13368947683969043,0.13483827675324717,0.11354899294544271,0.133689421836168,0.8491258098487858,0.8491257864125649,0.13226702796494816,0.9999999928774875,0.19102225426687722,0.19102214517877356,-0.019035781117653704,-0.019035784110664616,-0.15083160528732134,-8.932354541055497e-10,0.13097904423803314,0.13097907650594018
lPFCDL,lV2,0.1454576741650178,0.14591565213987917,0.1443824106861063,0.14545760434780888,0.13070716409972172,0.13109773967790198,0.10054667080825853,0.13070697020035088,1.0,1.0,1.0,1.0,1.0,1.0,-0.003489858900212082,-0.003490393498727895,-0.013091384980553282,5.328131727945176e-07,0.00919824389360453,0.009197655220576889,lPFCDL,lV2,0.1454576741650178,0.14591565213987917,0.1443824106861063,0.14545760434780888,0.13070716409972172,0.13109773967790198,0.10054667080825853,0.13070697020035088,0.9721781014718693,0.9721738412733056,0.8959096042709762,0.9999957514354882,0.9267582713571753,0.9267629454753645,-0.003489858900212082,-0.003490393498727895,-0.013091384980553282,5.328131727945176e-07,0.00919824389360453,0.009197655220576889
lPFCDM,lPFCM,0.16977516956343122,0.1697735198383646,0.1697775002660404,0.169775169572212,0.1357418231919105,0.1357475001428306,0.1357647940143722,0.13574182316796496,1.0,1.0,1.0,1.0,1.0,1.0,1.2122727811548695e-05,1.2122792336718414e-05,2.9247030163758684e-05,-6.45254497784696e-11,-1.7125686044450723e-05,-1.7125621525970623e-05,lPFCDM,lPFCM,0.16977516956343122,0.1697735198383646,0.1697775002660404,0.169775169572212,0.1357418231919105,0.1357475001428306,0.1357647940143722,0.13574182316796496,0.9999033353646831,0.99990333485017,0.99976678900035,0.9999999994854847,0.9998634425999061,0.9998634431143659,1.2122727811548695e-05,1.2122792336718414e-05,2.9247030163758684e-05,-6.45254497784696e-11,-1.7125686044450723e-05,-1.7125621525970623e-05
lPFCDM,lPFCORB,0.16685291798747365,0.16630947165502682,0.16688565691722773,0.16685291798239038,0.16218705091163363,0.16078661814282474,0.16218196498003057,0.1621870509184772,1.0,1.0,1.0,1.0,1.0,1.0,0.003356811840151328,0.0033568118086810764,0.003559093113544744,3.1263550444021956e-11,-0.00020135696234846784,-0.00020135699360826015,lPFCDM,lPFCORB,0.16685291798747365,0.16630947165502682,0.16688565691722773,0.16685291798239038,0.16218705091163363,0.16078661814282474,0.16218196498003057,0.1621870509184772,0.9732383737226424,0.9732383739734394,0.9716263829031742,0.9999999997507096,0.99839441382348,0.9983944135742201,0.003356811840151328,0.0033568118086810764,0.003559093113544744,3.1263550444021956e-11,-0.00020135696234846784,-0.00020135699360826015
lPFCDM,lTCC,0.14321017007359851,0.14322123961846617,0.1431952104452809,0.14321017007094886,0.10738529643516605,0.1073886525245369,0.10737065648406581,0.10738529642795007,1.0,1.0,1.0,1.0,1.0,1.0,-0.0001028228644911513,-0.00010282288910676986,-0.00024179644398965037,2.46125485683325e-11,0.00013896874236281838,0.0001389687177532618,lPFCDM,lTCC,0.14321017007359851,0.14322123961846617,0.1431952104452809,0.14321017007094886,0.10738529643516605,0.1073886525245369,0.10737065648406581,0.10738529642795007,0.9991801075532349,0.9991801073569542,0.9980719568510241,0.9999999998037435,0.99889188648726,0.9988918866834924,-0.0001028228644911513,-0.00010282288910676986,-0.00024179644398965037,2.46125485683325e-11,0.00013896874236281838,0.0001389687177532618
